2021-08-04 17:41:34 UTC	0	1010	0.00	48.76	0.000	2.768
2021-08-04 17:41:35 UTC	0	1010	0.00	48.24	0.000	2.739
2021-08-04 17:41:36 UTC	0	1010	0.00	48.14	0.000	2.734
2021-08-04 17:41:37 UTC	0	1010	0.00	47.89	0.000	2.719
2021-08-04 17:41:38 UTC	0	1010	0.00	48.76	0.000	2.768
2021-08-04 17:41:39 UTC	0	1010	0.00	48.29	0.000	2.742
2021-08-04 17:41:40 UTC	0	1010	0.00	48.28	0.000	2.741
2021-08-04 17:41:41 UTC	0	1010	0.00	48.51	0.000	2.755
2021-08-04 17:41:42 UTC	0	1010	0.00	47.80	0.000	2.714
2021-08-04 17:41:43 UTC	0	1010	0.00	48.65	0.000	2.763
2021-08-04 17:41:44 UTC	0	1010	0.00	47.71	0.000	2.709
2021-08-04 17:41:45 UTC	0	1010	0.00	48.32	0.000	2.744
2021-08-04 17:41:46 UTC	0	1010	0.00	48.93	0.000	2.778
2021-08-04 17:41:47 UTC	0	1010	0.00	48.37	0.000	2.747
2021-08-04 17:41:48 UTC	0	1010	0.00	48.24	0.000	2.739
2021-08-04 17:41:49 UTC	0	1010	0.00	47.48	0.000	2.696
2021-08-04 17:41:50 UTC	0	1010	0.00	48.23	0.000	2.738
2021-08-04 17:41:51 UTC	0	1010	0.00	48.88	0.000	2.775
2021-08-04 17:41:52 UTC	0	1010	0.00	48.24	0.000	2.739
2021-08-04 17:41:53 UTC	0	1010	0.00	47.57	0.000	2.701
2021-08-04 17:41:54 UTC	0	1010	0.00	47.94	0.000	2.722
2021-08-04 17:41:55 UTC	0	1010	0.00	48.76	0.000	2.768
2021-08-04 17:41:56 UTC	0	1010	0.00	49.05	0.000	2.785
2021-08-04 17:41:57 UTC	0	1010	0.00	47.71	0.000	2.709
2021-08-04 17:41:58 UTC	0	1010	0.00	48.39	0.000	2.747
2021-08-04 17:41:59 UTC	0	1010	0.00	48.56	0.000	2.757
2021-08-04 17:42:00 UTC	0	1010	0.00	48.70	0.000	2.766
2021-08-04 17:42:01 UTC	0	1010	0.00	48.73	0.000	2.767
2021-08-04 17:42:02 UTC	0	1010	0.00	48.88	0.000	2.775
2021-08-04 17:42:03 UTC	0	1010	0.00	48.05	0.000	2.728
2021-08-04 17:42:04 UTC	0	1010	0.00	47.99	0.000	2.725
2021-08-04 17:42:05 UTC	0	1010	0.00	48.98	0.000	2.781
2021-08-04 17:42:06 UTC	0	1010	0.00	48.39	0.000	2.747
2021-08-04 17:42:07 UTC	0	1010	0.00	48.83	0.000	2.773
2021-08-04 17:42:08 UTC	0	1010	0.00	47.76	0.000	2.712
2021-08-04 17:42:09 UTC	0	1010	0.00	49.00	0.000	2.782
2021-08-04 17:42:10 UTC	0	1010	0.00	48.05	0.000	2.728
2021-08-04 17:42:11 UTC	0	1010	0.00	47.71	0.000	2.709
2021-08-04 17:42:12 UTC	0	1010	0.00	48.29	0.000	2.742
2021-08-04 17:42:13 UTC	0	1010	0.00	49.31	0.000	2.800
2021-08-04 17:42:14 UTC	0	1010	0.00	48.70	0.000	2.766
2021-08-04 17:42:15 UTC	0	1010	0.00	47.67	0.000	2.706
2021-08-04 17:42:16 UTC	0	1010	0.00	48.70	0.000	2.766
2021-08-04 17:42:17 UTC	0	1010	0.00	47.98	0.000	2.725
2021-08-04 17:42:18 UTC	0	1010	0.00	49.69	0.000	2.821
2021-08-04 17:42:19 UTC	0	1010	0.00	47.57	0.000	2.701
2021-08-04 17:42:20 UTC	0	1010	0.00	48.78	0.000	2.770
2021-08-04 17:42:21 UTC	0	1010	0.00	47.98	0.000	2.725
2021-08-04 17:42:22 UTC	0	1010	0.00	48.65	0.000	2.763
2021-08-04 17:42:23 UTC	0	1010	0.00	48.69	0.000	2.764
2021-08-04 17:42:24 UTC	0	1010	0.00	48.70	0.000	2.766
2021-08-04 17:42:25 UTC	0	1010	0.00	48.03	0.000	2.727
2021-08-04 17:42:26 UTC	0	1010	0.00	48.76	0.000	2.768
2021-08-04 17:42:27 UTC	0	1010	0.00	47.67	0.000	2.706
2021-08-04 17:42:28 UTC	0	1010	0.00	48.61	0.000	2.760
2021-08-04 17:42:29 UTC	0	1010	0.00	47.90	0.000	2.720
2021-08-04 17:42:30 UTC	0	1010	0.00	48.93	0.000	2.778
2021-08-04 17:42:31 UTC	0	1010	0.00	48.13	0.000	2.733
2021-08-04 17:42:32 UTC	0	1010	0.00	48.70	0.000	2.766
2021-08-04 17:42:33 UTC	0	1010	0.00	49.05	0.000	2.785
2021-08-04 17:42:34 UTC	0	1010	0.00	48.05	0.000	2.728
2021-08-04 17:42:35 UTC	0	1010	0.00	48.42	0.000	2.749
2021-08-04 17:42:36 UTC	0	1010	0.00	47.80	0.000	2.714
2021-08-04 17:42:37 UTC	0	1010	0.00	48.88	0.000	2.775
2021-08-04 17:42:38 UTC	0	1010	0.00	48.56	0.000	2.757
2021-08-04 17:42:39 UTC	0	1010	0.00	48.00	0.000	2.725
2021-08-04 17:42:40 UTC	0	1010	0.00	48.51	0.000	2.755
2021-08-04 17:42:41 UTC	0	1010	0.00	48.05	0.000	2.728
2021-08-04 17:42:42 UTC	0	1010	0.00	49.64	0.000	2.819
2021-08-04 17:42:43 UTC	0	1010	0.00	48.00	0.000	2.725
2021-08-04 17:42:44 UTC	0	1010	0.00	49.15	0.000	2.791
2021-08-04 17:42:45 UTC	0	1010	0.00	47.62	0.000	2.704
2021-08-04 17:42:46 UTC	0	1010	0.00	48.88	0.000	2.775
2021-08-04 17:42:47 UTC	0	1010	0.00	49.20	0.000	2.793
2021-08-04 17:42:48 UTC	0	1010	0.00	48.00	0.000	2.725
2021-08-04 17:42:49 UTC	0	1010	0.00	48.24	0.000	2.739
2021-08-04 17:42:50 UTC	0	1010	0.00	48.10	0.000	2.731
2021-08-04 17:42:51 UTC	0	1010	0.00	49.05	0.000	2.785
2021-08-04 17:42:52 UTC	0	1010	0.00	47.95	0.000	2.723
2021-08-04 17:42:53 UTC	0	1010	0.00	47.62	0.000	2.704
2021-08-04 17:42:54 UTC	0	1010	0.00	49.48	0.000	2.810
2021-08-04 17:42:55 UTC	0	1010	0.00	47.95	0.000	2.723
2021-08-04 17:42:56 UTC	0	1010	0.00	48.90	0.000	2.777
2021-08-04 17:42:57 UTC	0	1010	0.00	48.05	0.000	2.728
2021-08-04 17:42:58 UTC	0	1010	0.00	48.95	0.000	2.779
2021-08-04 17:42:59 UTC	0	1010	0.00	48.14	0.000	2.734
2021-08-04 17:43:00 UTC	0	1010	0.00	48.47	0.000	2.752
2021-08-04 17:43:01 UTC	0	1010	0.00	48.14	0.000	2.734
2021-08-04 17:43:02 UTC	0	1010	0.00	47.57	0.000	2.701
2021-08-04 17:43:03 UTC	0	1010	0.00	48.88	0.000	2.775
2021-08-04 17:43:04 UTC	0	1010	0.00	47.81	0.000	2.715
2021-08-04 17:43:05 UTC	0	1010	0.00	48.40	0.000	2.748
2021-08-04 17:43:06 UTC	0	1010	0.00	48.70	0.000	2.766
2021-08-04 17:43:07 UTC	0	1010	0.00	48.29	0.000	2.742
2021-08-04 17:43:08 UTC	0	1010	0.00	48.03	0.000	2.727
2021-08-04 17:43:09 UTC	0	1010	0.00	48.39	0.000	2.747
2021-08-04 17:43:10 UTC	0	1010	0.00	48.98	0.000	2.781
2021-08-04 17:43:11 UTC	0	1010	0.00	47.67	0.000	2.707
2021-08-04 17:43:12 UTC	0	1010	0.00	47.98	0.000	2.725
2021-08-04 17:43:13 UTC	0	1010	0.00	48.76	0.000	2.768
2021-08-04 17:43:14 UTC	0	1010	0.00	48.29	0.000	2.742
2021-08-04 17:43:15 UTC	0	1010	0.00	48.18	0.000	2.736
2021-08-04 17:43:16 UTC	0	1010	0.00	47.80	0.000	2.714
2021-08-04 17:43:17 UTC	0	1010	0.00	49.69	0.000	2.821
2021-08-04 17:43:18 UTC	0	1010	0.00	47.39	0.000	2.691
2021-08-04 17:43:19 UTC	0	1010	0.00	48.76	0.000	2.768
2021-08-04 17:43:20 UTC	0	1010	0.00	48.42	0.000	2.749
2021-08-04 17:43:21 UTC	0	1010	0.00	48.66	0.000	2.763
2021-08-04 17:43:22 UTC	0	1010	0.00	47.91	0.000	2.720
2021-08-04 17:43:23 UTC	0	1010	0.00	48.54	0.000	2.756
2021-08-04 17:43:24 UTC	0	1010	0.00	48.45	0.000	2.751
2021-08-04 17:43:25 UTC	0	1010	0.00	47.90	0.000	2.720
2021-08-04 17:43:26 UTC	0	1010	0.00	48.39	0.000	2.747
2021-08-04 17:43:27 UTC	0	1010	0.00	47.94	0.000	2.722
2021-08-04 17:43:28 UTC	0	1010	0.00	48.73	0.000	2.767
2021-08-04 17:43:29 UTC	0	1010	0.00	48.39	0.000	2.747
2021-08-04 17:43:30 UTC	0	1010	0.00	48.39	0.000	2.747
2021-08-04 17:43:31 UTC	0	1010	0.00	49.25	0.000	2.796
2021-08-04 17:43:32 UTC	0	1010	0.00	48.00	0.000	2.725
2021-08-04 17:43:33 UTC	0	1010	0.00	48.64	0.000	2.762
2021-08-04 17:43:34 UTC	0	1010	0.00	48.65	0.000	2.763
2021-08-04 17:43:35 UTC	0	1010	0.00	47.85	0.000	2.717
2021-08-04 17:43:36 UTC	0	1010	0.00	48.73	0.000	2.767
2021-08-04 17:43:37 UTC	0	1010	0.00	48.14	0.000	2.734
2021-08-04 17:43:38 UTC	0	1010	0.00	49.05	0.000	2.785
2021-08-04 17:43:39 UTC	0	1010	0.00	48.29	0.000	2.742
2021-08-04 17:43:40 UTC	0	1010	0.00	48.32	0.000	2.744
2021-08-04 17:43:41 UTC	0	1010	0.00	48.29	0.000	2.742
2021-08-04 17:43:42 UTC	0	1010	0.00	48.13	0.000	2.733
2021-08-04 17:43:43 UTC	0	1010	0.00	48.44	0.000	2.750
2021-08-04 17:43:44 UTC	0	1010	0.00	48.78	0.000	2.770
2021-08-04 17:43:45 UTC	0	1010	0.00	47.62	0.000	2.704
2021-08-04 17:43:46 UTC	0	1010	0.00	49.15	0.000	2.791
2021-08-04 17:43:47 UTC	0	1010	0.00	48.29	0.000	2.742
2021-08-04 17:43:48 UTC	0	1010	0.00	48.71	0.000	2.766
2021-08-04 17:43:49 UTC	0	1010	0.00	48.29	0.000	2.742
2021-08-04 17:43:50 UTC	0	1010	0.00	47.30	0.000	2.686
2021-08-04 17:43:51 UTC	0	1010	0.00	48.05	0.000	2.728
2021-08-04 17:43:52 UTC	0	1010	0.00	48.34	0.000	2.745
2021-08-04 17:43:53 UTC	0	1010	0.00	49.33	0.000	2.801
2021-08-04 17:43:54 UTC	0	1010	0.00	48.00	0.000	2.725
2021-08-04 17:43:55 UTC	0	1010	0.00	48.08	0.000	2.730
2021-08-04 17:43:56 UTC	0	1010	0.00	48.70	0.000	2.766
2021-08-04 17:43:57 UTC	0	1010	0.00	48.22	0.000	2.738
2021-08-04 17:43:58 UTC	0	1010	0.00	48.65	0.000	2.763
2021-08-04 17:43:59 UTC	0	1010	0.00	48.39	0.000	2.747
2021-08-04 17:44:00 UTC	0	1010	0.00	47.94	0.000	2.722
2021-08-04 17:44:01 UTC	0	1010	0.00	47.72	0.000	2.709
2021-08-04 17:44:02 UTC	0	1010	0.00	49.13	0.000	2.790
2021-08-04 17:44:03 UTC	0	1010	0.00	48.29	0.000	2.742
2021-08-04 17:44:04 UTC	0	1010	0.00	47.98	0.000	2.725
2021-08-04 17:44:05 UTC	0	1010	0.00	49.69	0.000	2.821
2021-08-04 17:44:06 UTC	0	1010	0.00	47.43	0.000	2.693
2021-08-04 17:44:07 UTC	0	1010	0.00	48.23	0.000	2.738
2021-08-04 17:44:08 UTC	0	1010	0.00	49.08	0.000	2.787
2021-08-04 17:44:09 UTC	0	1010	0.00	48.34	0.000	2.745
2021-08-04 17:44:10 UTC	0	1010	0.00	48.64	0.000	2.762
2021-08-04 17:44:11 UTC	0	1010	0.00	49.08	0.000	2.787
2021-08-04 17:44:12 UTC	0	1010	0.00	47.29	0.000	2.685
2021-08-04 17:44:13 UTC	0	1010	0.00	49.70	0.000	2.822
2021-08-04 17:44:14 UTC	0	1010	0.00	47.86	0.000	2.717
2021-08-04 17:44:15 UTC	0	1010	0.00	48.78	0.000	2.770
2021-08-04 17:44:16 UTC	0	1010	0.00	48.03	0.000	2.727
2021-08-04 17:44:17 UTC	0	1010	0.00	49.74	0.000	2.824
2021-08-04 17:44:18 UTC	0	1010	0.00	47.71	0.000	2.709
2021-08-04 17:44:19 UTC	0	1010	0.00	48.56	0.000	2.757
2021-08-04 17:44:20 UTC	0	1010	0.00	48.65	0.000	2.763
2021-08-04 17:44:21 UTC	0	1010	0.00	48.40	0.000	2.748
2021-08-04 17:44:22 UTC	0	1010	0.00	48.70	0.000	2.766
2021-08-04 17:44:23 UTC	0	1010	0.00	47.90	0.000	2.720
2021-08-04 17:44:24 UTC	0	1010	0.00	47.76	0.000	2.712
2021-08-04 17:44:25 UTC	0	1010	0.00	49.79	0.000	2.827
2021-08-04 17:44:26 UTC	0	1010	0.00	48.56	0.000	2.757
2021-08-04 17:44:27 UTC	0	1010	0.00	48.10	0.000	2.731
2021-08-04 17:44:28 UTC	0	1010	0.00	48.24	0.000	2.739
2021-08-04 17:44:29 UTC	0	1010	0.00	47.98	0.000	2.725
2021-08-04 17:44:30 UTC	0	1010	0.00	48.11	0.000	2.732
2021-08-04 17:44:31 UTC	0	1010	0.00	50.00	0.000	2.839
2021-08-04 17:44:32 UTC	0	1010	0.00	48.04	0.000	2.728
2021-08-04 17:44:33 UTC	0	1010	0.00	48.98	0.000	2.781
2021-08-04 17:44:34 UTC	0	1010	0.00	48.00	0.000	2.725
2021-08-04 17:44:35 UTC	0	1010	0.00	48.23	0.000	2.738
2021-08-04 17:44:36 UTC	0	1010	0.00	47.76	0.000	2.712
2021-08-04 17:44:37 UTC	0	1010	0.00	48.34	0.000	2.745
2021-08-04 17:44:38 UTC	0	1010	0.00	49.74	0.000	2.824
2021-08-04 17:44:39 UTC	0	1010	0.00	47.07	0.000	2.673
2021-08-04 17:44:40 UTC	0	1010	0.00	49.59	0.000	2.816
2021-08-04 17:44:41 UTC	0	1010	0.00	48.19	0.000	2.736
2021-08-04 17:44:42 UTC	0	1010	0.00	48.42	0.000	2.749
2021-08-04 17:44:43 UTC	0	1010	0.00	48.18	0.000	2.736
2021-08-04 17:44:44 UTC	0	1010	0.00	48.70	0.000	2.766
2021-08-04 17:44:45 UTC	0	1010	0.00	47.89	0.000	2.719
2021-08-04 17:44:46 UTC	0	1010	0.00	48.78	0.000	2.770
2021-08-04 17:44:47 UTC	0	1010	0.00	48.95	0.000	2.779
2021-08-04 17:44:48 UTC	0	1010	0.00	48.53	0.000	2.756
2021-08-04 17:44:49 UTC	0	1010	0.00	47.80	0.000	2.714
2021-08-04 17:44:50 UTC	0	1010	0.00	49.16	0.000	2.792
2021-08-04 17:44:51 UTC	0	1010	0.00	48.61	0.000	2.760
2021-08-04 17:44:52 UTC	0	1010	0.00	47.67	0.000	2.706
2021-08-04 17:44:53 UTC	0	1010	0.00	49.00	0.000	2.782
2021-08-04 17:44:54 UTC	0	1010	0.00	48.98	0.000	2.781
2021-08-04 17:44:55 UTC	0	1010	0.00	48.04	0.000	2.728
2021-08-04 17:44:56 UTC	0	1010	0.00	49.33	0.000	2.801
2021-08-04 17:44:57 UTC	0	1010	0.00	47.76	0.000	2.712
2021-08-04 17:44:58 UTC	0	1010	0.00	48.65	0.000	2.763
2021-08-04 17:44:59 UTC	0	1010	0.00	49.00	0.000	2.782
2021-08-04 17:45:00 UTC	0	1010	0.00	47.76	0.000	2.712
2021-08-04 17:45:01 UTC	0	1010	0.00	48.13	0.000	2.733
2021-08-04 17:45:02 UTC	0	1010	0.00	49.74	0.000	2.824
2021-08-04 17:45:03 UTC	0	1010	0.00	48.10	0.000	2.731
2021-08-04 17:45:04 UTC	0	1010	0.00	49.00	0.000	2.782
2021-08-04 17:45:05 UTC	0	1010	0.00	47.67	0.000	2.706
2021-08-04 17:45:06 UTC	0	1010	0.00	48.39	0.000	2.747
2021-08-04 17:45:07 UTC	0	1010	0.00	48.56	0.000	2.757
2021-08-04 17:45:08 UTC	0	1010	0.00	48.83	0.000	2.773
2021-08-04 17:45:09 UTC	0	1010	0.00	48.19	0.000	2.736
2021-08-04 17:45:10 UTC	0	1010	0.00	48.59	0.000	2.759
2021-08-04 17:45:11 UTC	0	1010	0.00	48.70	0.000	2.766
2021-08-04 17:45:12 UTC	0	1010	0.00	48.31	0.000	2.743
2021-08-04 17:45:13 UTC	0	1010	0.00	48.65	0.000	2.763
2021-08-04 17:45:14 UTC	0	1010	0.00	48.19	0.000	2.736
2021-08-04 17:45:15 UTC	0	1010	0.00	48.22	0.000	2.738
2021-08-04 17:45:16 UTC	0	1010	0.00	48.34	0.000	2.745
2021-08-04 17:45:17 UTC	0	1010	0.00	48.56	0.000	2.757
2021-08-04 17:45:18 UTC	0	1010	0.00	49.21	0.000	2.794
2021-08-04 17:45:19 UTC	0	1010	0.00	47.62	0.000	2.704
2021-08-04 17:45:20 UTC	0	1010	0.00	49.43	0.000	2.807
2021-08-04 17:45:21 UTC	0	1010	0.00	47.90	0.000	2.720
2021-08-04 17:45:22 UTC	0	1010	0.00	48.80	0.000	2.771
2021-08-04 17:45:23 UTC	0	1010	0.00	47.95	0.000	2.723
2021-08-04 17:45:24 UTC	0	1010	0.00	48.32	0.000	2.744
2021-08-04 17:45:25 UTC	0	1010	0.00	47.95	0.000	2.723
2021-08-04 17:45:26 UTC	0	1010	0.00	49.05	0.000	2.785
2021-08-04 17:45:27 UTC	0	1010	0.00	48.00	0.000	2.725
2021-08-04 17:45:28 UTC	0	1010	0.00	49.15	0.000	2.791
2021-08-04 17:45:29 UTC	0	1010	0.00	48.14	0.000	2.734
2021-08-04 17:45:30 UTC	0	1010	0.00	48.09	0.000	2.730
2021-08-04 17:45:31 UTC	0	1010	0.00	48.65	0.000	2.763
2021-08-04 17:45:32 UTC	0	1010	0.00	48.80	0.000	2.771
2021-08-04 17:45:33 UTC	0	1010	0.00	49.16	0.000	2.792
2021-08-04 17:45:34 UTC	0	1010	0.00	47.98	0.000	2.725
2021-08-04 17:45:35 UTC	0	1010	0.00	48.70	0.000	2.766
2021-08-04 17:45:36 UTC	0	1010	0.00	47.71	0.000	2.709
2021-08-04 17:45:37 UTC	0	1010	0.00	49.74	0.000	2.824
2021-08-04 17:45:38 UTC	0	1010	0.00	48.23	0.000	2.738
2021-08-04 17:45:39 UTC	0	1010	0.00	47.71	0.000	2.709
2021-08-04 17:45:40 UTC	0	1010	0.00	49.79	0.000	2.827
2021-08-04 17:45:41 UTC	0	1010	0.00	48.05	0.000	2.728
2021-08-04 17:45:42 UTC	0	1010	0.00	48.59	0.000	2.759
2021-08-04 17:45:43 UTC	0	1010	0.00	48.60	0.000	2.760
2021-08-04 17:45:44 UTC	0	1010	0.00	47.71	0.000	2.709
2021-08-04 17:45:45 UTC	0	1010	0.00	49.03	0.000	2.784
2021-08-04 17:45:46 UTC	0	1010	0.00	47.62	0.000	2.704
2021-08-04 17:45:47 UTC	0	1010	0.00	49.05	0.000	2.785
2021-08-04 17:45:48 UTC	0	1010	0.00	49.08	0.000	2.787
2021-08-04 17:45:49 UTC	0	1010	0.00	48.63	0.000	2.761
2021-08-04 17:45:50 UTC	0	1010	0.00	48.32	0.000	2.744
2021-08-04 17:45:51 UTC	0	1010	0.00	47.62	0.000	2.704
2021-08-04 17:45:52 UTC	0	1010	0.00	48.11	0.000	2.732
2021-08-04 17:45:53 UTC	0	1010	0.00	49.65	0.000	2.819
2021-08-04 17:45:54 UTC	0	1010	0.00	47.71	0.000	2.709
2021-08-04 17:45:55 UTC	0	1010	0.00	48.65	0.000	2.763
2021-08-04 17:45:56 UTC	0	1010	0.00	48.05	0.000	2.728
2021-08-04 17:45:57 UTC	0	1010	0.00	48.85	0.000	2.774
2021-08-04 17:45:58 UTC	0	1010	0.00	48.76	0.000	2.768
2021-08-04 17:45:59 UTC	0	1010	0.00	48.05	0.000	2.728
2021-08-04 17:46:00 UTC	0	1010	0.00	47.99	0.000	2.725
2021-08-04 17:46:01 UTC	0	1010	0.00	49.05	0.000	2.785
2021-08-04 17:46:02 UTC	0	1010	0.00	48.93	0.000	2.778
2021-08-04 17:46:03 UTC	0	1010	0.00	48.59	0.000	2.759
2021-08-04 17:46:04 UTC	0	1010	0.00	48.10	0.000	2.731
2021-08-04 17:46:05 UTC	0	1010	0.00	50.00	0.000	2.839
2021-08-04 17:46:06 UTC	0	1010	0.00	47.38	0.000	2.691
2021-08-04 17:46:07 UTC	0	1010	0.00	48.88	0.000	2.775
2021-08-04 17:46:08 UTC	0	1010	0.00	48.64	0.000	2.762
2021-08-04 17:46:09 UTC	0	1010	0.00	48.55	0.000	2.757
2021-08-04 17:46:10 UTC	0	1010	0.00	48.12	0.000	2.732
2021-08-04 17:46:11 UTC	0	1010	0.00	48.16	0.000	2.734
2021-08-04 17:46:12 UTC	0	1010	0.00	49.75	0.000	2.825
2021-08-04 17:46:13 UTC	0	1010	0.00	48.00	0.000	2.725
2021-08-04 17:46:14 UTC	0	1010	0.00	48.42	0.000	2.749
2021-08-04 17:46:15 UTC	0	1010	0.00	48.73	0.000	2.767
2021-08-04 17:46:16 UTC	0	1010	0.00	48.70	0.000	2.766
2021-08-04 17:46:17 UTC	0	1010	0.00	48.18	0.000	2.736
2021-08-04 17:46:18 UTC	0	1010	0.00	48.58	0.000	2.759
2021-08-04 17:46:19 UTC	0	1010	0.00	48.24	0.000	2.739
2021-08-04 17:46:20 UTC	0	1010	0.00	49.16	0.000	2.792
2021-08-04 17:46:21 UTC	0	1010	0.00	47.91	0.000	2.720
2021-08-04 17:46:22 UTC	0	1010	0.00	49.20	0.000	2.793
2021-08-04 17:46:23 UTC	0	1010	0.00	48.05	0.000	2.728
2021-08-04 17:46:24 UTC	0	1010	0.00	49.05	0.000	2.785
2021-08-04 17:46:25 UTC	0	1010	0.00	47.80	0.000	2.714
2021-08-04 17:46:26 UTC	0	1010	0.00	48.18	0.000	2.736
2021-08-04 17:46:27 UTC	0	1010	0.00	49.84	0.000	2.830
2021-08-04 17:46:28 UTC	0	1010	0.00	47.62	0.000	2.704
2021-08-04 17:46:29 UTC	0	1010	0.00	49.30	0.000	2.799
2021-08-04 17:46:30 UTC	0	1010	0.00	48.93	0.000	2.778
2021-08-04 17:46:31 UTC	0	1010	0.00	48.14	0.000	2.734
2021-08-04 17:46:32 UTC	0	1010	0.00	49.30	0.000	2.799
2021-08-04 17:46:33 UTC	0	1010	0.00	48.32	0.000	2.744
2021-08-04 17:46:34 UTC	0	1010	0.00	48.39	0.000	2.747
2021-08-04 17:46:35 UTC	0	1010	0.00	47.62	0.000	2.704
2021-08-04 17:46:36 UTC	0	1010	0.00	49.03	0.000	2.784
2021-08-04 17:46:37 UTC	0	1010	0.00	47.99	0.000	2.725
2021-08-04 17:46:38 UTC	0	1010	0.00	49.79	0.000	2.827
2021-08-04 17:46:39 UTC	0	1010	0.00	47.71	0.000	2.709
2021-08-04 17:46:40 UTC	0	1010	0.00	48.23	0.000	2.738
2021-08-04 17:46:41 UTC	0	1010	0.00	49.69	0.000	2.821
2021-08-04 17:46:42 UTC	0	1010	0.00	47.43	0.000	2.693
2021-08-04 17:46:43 UTC	0	1010	0.00	49.30	0.000	2.799
2021-08-04 17:46:44 UTC	0	1010	0.00	48.19	0.000	2.736
2021-08-04 17:46:45 UTC	0	1010	0.00	48.05	0.000	2.728
2021-08-04 17:46:46 UTC	0	1010	0.00	49.15	0.000	2.791
2021-08-04 17:46:47 UTC	0	1010	0.00	47.67	0.000	2.706
2021-08-04 17:46:48 UTC	0	1010	0.00	48.95	0.000	2.779
2021-08-04 17:46:49 UTC	0	1010	0.00	48.70	0.000	2.766
2021-08-04 17:46:50 UTC	0	1010	0.00	49.05	0.000	2.785
2021-08-04 17:46:51 UTC	0	1010	0.00	48.28	0.000	2.741
2021-08-04 17:46:52 UTC	0	1010	0.00	48.34	0.000	2.745
2021-08-04 17:46:53 UTC	0	1010	0.00	47.71	0.000	2.709
2021-08-04 17:46:54 UTC	0	1010	0.00	48.56	0.000	2.757
2021-08-04 17:46:55 UTC	0	1010	0.00	48.81	0.000	2.771
2021-08-04 17:46:56 UTC	0	1010	0.00	48.64	0.000	2.762
2021-08-04 17:46:57 UTC	0	1010	0.00	48.51	0.000	2.755
2021-08-04 17:46:58 UTC	0	1010	0.00	48.76	0.000	2.768
2021-08-04 17:46:59 UTC	0	1010	0.00	49.15	0.000	2.791
2021-08-04 17:47:00 UTC	0	1010	0.00	47.62	0.000	2.704
2021-08-04 17:47:01 UTC	0	1010	0.00	49.28	0.000	2.798
2021-08-04 17:47:02 UTC	0	1010	0.00	48.00	0.000	2.725
2021-08-04 17:47:03 UTC	0	1010	0.00	49.10	0.000	2.788
2021-08-04 17:47:04 UTC	0	1010	0.00	47.71	0.000	2.709
2021-08-04 17:47:05 UTC	0	1010	0.00	47.90	0.000	2.720
2021-08-04 17:47:06 UTC	0	1010	0.00	49.03	0.000	2.784
2021-08-04 17:47:07 UTC	0	1010	0.00	48.69	0.000	2.764
2021-08-04 17:47:08 UTC	0	1010	0.00	48.51	0.000	2.755
2021-08-04 17:47:09 UTC	0	1010	0.00	48.93	0.000	2.778
2021-08-04 17:47:10 UTC	0	1010	0.00	47.71	0.000	2.709
2021-08-04 17:47:11 UTC	0	1010	0.00	48.00	0.000	2.725
2021-08-04 17:47:12 UTC	0	1010	0.00	49.74	0.000	2.824
2021-08-04 17:47:13 UTC	0	1010	0.00	48.05	0.000	2.728
2021-08-04 17:47:14 UTC	0	1010	0.00	49.05	0.000	2.785
2021-08-04 17:47:15 UTC	0	1010	0.00	49.00	0.000	2.782
2021-08-04 17:47:16 UTC	0	1010	0.00	47.62	0.000	2.704
2021-08-04 17:47:17 UTC	0	1010	0.00	49.03	0.000	2.784
2021-08-04 17:47:18 UTC	0	1010	0.00	48.64	0.000	2.762
2021-08-04 17:47:19 UTC	0	1010	0.00	48.00	0.000	2.725
2021-08-04 17:47:20 UTC	0	1010	0.00	49.74	0.000	2.824
2021-08-04 17:47:21 UTC	0	1010	0.00	48.64	0.000	2.762
2021-08-04 17:47:22 UTC	0	1010	0.00	47.91	0.000	2.720
2021-08-04 17:47:23 UTC	0	1010	0.00	48.78	0.000	2.770
2021-08-04 17:47:24 UTC	0	1010	0.00	47.94	0.000	2.722
2021-08-04 17:47:25 UTC	0	1010	0.00	49.05	0.000	2.785
2021-08-04 17:47:26 UTC	0	1010	0.00	48.81	0.000	2.771
2021-08-04 17:47:27 UTC	0	1010	0.00	48.42	0.000	2.749
2021-08-04 17:47:28 UTC	0	1010	0.00	49.15	0.000	2.791
2021-08-04 17:47:29 UTC	0	1010	0.00	48.29	0.000	2.742
2021-08-04 17:47:30 UTC	0	1010	0.00	47.76	0.000	2.712
2021-08-04 17:47:31 UTC	0	1010	0.00	48.60	0.000	2.760
2021-08-04 17:47:32 UTC	0	1010	0.00	49.65	0.000	2.819
2021-08-04 17:47:33 UTC	0	1010	0.00	48.00	0.000	2.725
2021-08-04 17:47:34 UTC	0	1010	0.00	48.42	0.000	2.749
2021-08-04 17:47:35 UTC	0	1010	0.00	49.03	0.000	2.784
2021-08-04 17:47:36 UTC	0	1010	0.00	48.90	0.000	2.777
2021-08-04 17:47:37 UTC	0	1010	0.00	49.10	0.000	2.788
2021-08-04 17:47:38 UTC	0	1010	0.00	47.90	0.000	2.720
2021-08-04 17:47:39 UTC	0	1010	0.00	48.03	0.000	2.727
2021-08-04 17:47:40 UTC	0	1010	0.00	49.69	0.000	2.821
2021-08-04 17:47:41 UTC	0	1010	0.00	48.10	0.000	2.731
